1231797316472000513;01:25 - 13 min Fluxo normal em direção ao Rio. ;
1231797314920079360;01:25 - 13 min Fluxo normal em direção à Niterói. ;
1231789455436107777;00:54 - 13 min Fluxo normal em direção ao Rio. ;
1231789455222149123;00:54 - 13 min Fluxo normal em direção à Niterói. ;
1231787176377114624;00:45 - 13 min Fluxo normal em direção ao Rio. ;
1231787174556774402;00:45 - 13 min Fluxo normal em direção à Niterói. ;
1231783373338705920;00:30 - 13 min Fluxo normal em direção à Niterói. ;
1231783373334568960;00:30 - 13 min Fluxo normal em direção ao Rio. ;
1231781850768715778;00:24 - 13 min Fluxo normal em direção ao Rio. ;
1231781850764468225;00:24 - 13 min Fluxo normal em direção à Niterói. ;
1231774744002912257;23:55 - 13 min Fluxo normal em direção ao Rio. ;
1231774743596019712;23:55 - 13 min Fluxo normal em direção à Niterói. ;
1231766879389278208;23:24 - 13 min Fluxo normal em direção ao Rio. ;
1231766879208923137;23:24 - 13 min Fluxo normal em direção à Niterói. ;
1231765358668910592;23:18 - 13 min Fluxo normal em direção ao Rio. ;
1231765358492684293;23:18 - 13 min Fluxo normal em direção à Niterói. ;
1231759273438449670;22:54 - 13 min Fluxo normal em direção ao Rio. ;
1231759273249705985;22:54 - 13 min Fluxo normal em direção à Niterói. ;
1231752177124810753;22:26 - 13 min Fluxo normal em direção ao Rio. ;
1231752175354810374;22:26 - 13 min Fluxo normal em direção à Niterói. ;
1231744315514290178;21:55 - 13 min Fluxo normal em direção ao Rio. ;
1231744313811488768;21:55 - 13 min Fluxo normal em direção à Niterói. ;
1231736697408434179;21:24 - 13 min  Trânsito normal para o Rio.                 ;
1231736697240596480;21:24 - 13 min Trânsito normal para Niterói. ;
1231729596242022400;20:56 - 13 min  Trânsito normal para o Rio.                 ;
1231729594639802368;20:56 - 13 min Trânsito normal para Niterói. ;
1231722907878838274;Fique por dentro dos horários para tráfego de caminhões na Ponte Rio-Niterói. Acesse ;
1231721737575915520;20:25 - 13 min  Trânsito normal para o Rio.                 ;
1231721737571774465;20:25 - 13 min Trânsito normal para Niterói. ;
1231716413842300928;20:04 - 13 min  Trânsito normal para o Rio.                 ;
1231716412244316161;20:04 - 13 min Trânsito normal para Niterói. ;
1231715652794306560;20:01 - 13 min  Trânsito normal para o Rio.                 ;
1231715649996673024;20:01 - 13 min Trânsito normal para Niterói. ;
1231714129133608960;19:55 - 13 min Trânsito normal para Niterói. ;
1231714129125179393;19:55 - 13 min  Trânsito normal para o Rio.                 ;
1231706270824062978;19:23 - 13 min Sentido Rio com fluxo bom.                ;
1231706270819921921;19:23 - 13 min Sentido Niterói com fluxo bom. ;
1231704748501368840;19:17 - 13 min Sentido Rio com fluxo bom.                ;
1231704748493090817;19:17 - 13 min Sentido Niterói com fluxo bom. ;
1231701959943622658;19:06 - 13 min Sentido Rio com fluxo bom.                ;
1231701959494787072;19:06 - 13 min Sentido Niterói com fluxo bom. ;
1231701200313233408;19:03 - 13 min Sentido Rio com fluxo bom.                ;
1231701199868526593;19:03 - 13 min Sentido Niterói com fluxo bom. ;
1231699425719922689;18:56 - 13 min Sentido Rio com fluxo bom.                ;
1231699425585696768;18:56 - 13 min Sentido Niterói com fluxo bom. ;
1231692709230006274;O acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1231691829415960576;18:26 - 13 min Sentido Rio com fluxo bom.                ;
1231691827071397890;18:26 - 13 min Sentido Niterói com fluxo bom. ;
1231688024578232321;18:11 - 13 min Sentido Rio com fluxo bom.                ;
1231688022875344899;18:11 - 13 min Sentido Niterói com fluxo bom. ;
1231683967415353344;17:55 - 13 min Fluxo bom para o Rio.                ;
1231683966882717697;17:55 - 13 min Fluxo bom para Niterói. ;
1231677609332723712;ATENÇÃO: o acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1231676366288048128;17:25 - 13 min Fluxo bom para o Rio.                ;
1231676364757045249;17:25 - 13 min Fluxo bom para Niterói. ;
1231672560171077635;17:09 - 13 min Fluxo bom para Niterói. ;
1231672560171044867;17:09 - 13 min Fluxo bom para o Rio.                ;
1231671547561152512;17:05 - 13 min Fluxo bom para o Rio.               ;
1231671544423813125;17:05 - 13 min Fluxo bom para Niterói.  ;
1231668500508401668;16:53 - 13 min Sentido Rio com fluxo bom.               ;
1231668498948075520;16:53 - 13 min Sentido Niterói com fluxo bom. ;
1231661656519905281;16:26 - 13 min Sentido Rio com fluxo bom.               ;
1231661654791933953;16:26 - 13 min Sentido Niterói com fluxo bom. ;
1231653801372811264;15:55 - 13 min Sentido Rio com fluxo bom.               ;
1231653801364459522;15:55 - 13 min Sentido Niterói com fluxo bom. ;
1231653041465634817;15:52 - 13 min Sentido Rio com fluxo bom.               ;
1231653038240280577;15:52 - 13 min Sentido Niterói com fluxo bom. ;
1231647411090513920;Motorista, evasão de pedágio é infração grave. A fiscalização é feita pela PRF por videomonitoramento.;
1231646197233876993;15:25 - 13 min Fluxo normal em direção ao Rio.              ;
1231646195581321217;15:25 - 13 min Fluxo normal em direção à Niterói. ;
1231638335279583233;14:53 - 13 min Fluxo normal em direção à Niterói. ;
1231638335258529799;14:53 - 13 min Fluxo normal em direção ao Rio.              ;
1231636051426496512;14:44 - 13 min Fluxo normal em direção ao Rio.              ;
1231636051241951237;14:44 - 13 min Fluxo normal em direção à Niterói. ;
1231631237699252225;14:25 - 16 min Fluxo sentido Rio com lentidão na saída p/ Rodoviária.           ;
1231631235933495296;14:25 - 13 min Fluxo bom para Niterói. ;
1231629717591199745;14:19 - 16 min Fluxo sentido Rio com lentidão na saída p/ Rodoviária.           ;
1231629717423493120;14:19 - 13 min Fluxo bom para Niterói. ;
1231628956736069635;14:16 - 13 min Fluxo bom para Niterói. ;
1231628956601921536;14:16 - 16 min Fluxo sentido Rio com lentidão na saída p/ Gasômetro.            ;
1231624390825185280;13:58 - 13 min Fluxo bom para Niterói. ;
1231624390812585984;13:58 - 13 min Fluxo bom para o Rio.            ;
1231623631660290048;13:55 - 13 min Fluxo sentido Rio segue sem retenção.          ;
1231623630204870657;13:55 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1231615758142230528;13:24 - 13 min Fluxo sentido Rio segue sem retenção.          ;
1231615758053961728;13:24 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1231609420972515329;12:59 - 13 min Fluxo sentido Rio segue sem retenção.          ;
1231609420817293312;12:59 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1231608661912555520;12:56 - 13 min Fluxo sentido Rio segue normal.        ;
1231608660423577601;12:56 - 13 min Fluxo sentido Niterói segue normal. ;
1231600801103122435;12:24 - 13 min Fluxo sentido Rio segue normal.        ;
1231600800948006912;12:24 - 13 min Fluxo sentido Niterói segue normal. ;
1231596240732901376;12:06 - 13 min Fluxo sentido Rio segue normal.        ;
1231596239126482944;12:06 - 13 min Fluxo sentido Niterói segue normal. ;
1231593198163767296;11:54 - 13 min Trânsito normal para o Rio.          ;
1231593196515418112;11:54 - 13 min Trânsito normal para Niterói. ;
1231585592275853314;11:24 - 13 min Trânsito normal para o Rio.          ;
1231585590887567360;11:24 - 13 min Trânsito normal para Niterói. ;
1231578497086259200;10:56 - 13 min Trânsito normal para Niterói. ;
1231578497082183680;10:56 - 13 min Trânsito normal para o Rio.          ;
1231577735971196928;10:53 - 13 min Trânsito normal para o Rio.          ;
1231577735061016576;10:53 - 13 min Trânsito normal para Niterói. ;
1231570641213624323;10:24 - 13 min Fluxo normal em direção ao Rio.         ;
1231570640026644481;10:24 - 13 min Fluxo normal em direção à Niterói. ;
1231563035770343424;09:54 - 13 min Fluxo normal em direção ao Rio.         ;
1231563035568984064;09:54 - 13 min Fluxo normal em direção à Niterói. ;
1231562276731314176;09:51 - 13 min Fluxo normal em direção ao Rio.         ;
1231562275305263104;09:51 - 13 min Fluxo normal em direção à Niterói. ;
1231555935656693760;09:26 - 13 min Fluxo bom para o Rio.       ;
1231555934301904896;09:26 - 13 min Fluxo bom para Niterói. ;
1231548077712007170;08:55 - 13 min Fluxo bom para o Rio.       ;
1231548076101373952;08:55 - 13 min Fluxo bom para Niterói. ;
1231546557822066688;08:49 - 13 min Fluxo bom para o Rio.       ;
1231546557658472450;08:49 - 13 min Fluxo bom para Niterói. ;
1231540473623384064;08:25 - 13 min Sentido Rio com fluxo bom.      ;
1231540471731773441;08:25 - 13 min Sentido Niterói com fluxo bom. ;
1231539708309778433;08:22 - 13 min Sentido Niterói com fluxo bom. ;
1231539707739353088;08:22 - 13 min Sentido Rio com fluxo bom.      ;
1231534124655050757;07:59 - 13 min Sentido Rio com fluxo bom.      ;
1231534123027746816;07:59 - 13 min Sentido Niterói com fluxo bom. ;
1231532600952606720;07:53 - 13 min Sentido Rio com fluxo bom.      ;
1231532598771568640;07:53 - 16 min Fluxo sentido Niterói com lentidão na chegada ao Pedágio. ;
1231526252051300353;07:28 - 13 min Sentido Rio com fluxo bom.      ;
1231526249979371520;07:28 - 16 min Fluxo sentido Niterói com lentidão na chegada ao Pedágio. ;
1231525490323869704;07:25 - 13 min Sentido Rio com fluxo bom.      ;
1231525488486645760;07:25 - 16 min Fluxo sentido Niterói com lentidão na chegada ao Pedágio. ;
1231520651757998080;07:06 - 13 min Sentido Rio com fluxo bom.      ;
1231520651070050304;07:06 - 16 min Fluxo sentido Niterói com lentidão na chegada ao Pedágio. ;
1231519892177915904;07:03 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1231519892165267459;07:03 - 13 min Fluxo sentido Rio segue sem retenção.       ;
1231517608467402753;06:54 - 13 min Trânsito normal para o Rio.     ;
1231517606563192833;06:54 - 13 min Trânsito normal para Niterói. ;
1231511515225829376;O acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1231510504616726528;06:25 - 13 min Trânsito normal para Niterói. ;
1231510504612519936;06:25 - 13 min Trânsito normal para o Rio.     ;
1231505161274765313;06:04 - 13 min Trânsito normal para o Rio.     ;
1231505159391453185;06:04 - 13 min Trânsito normal para Niterói. ;
1231502842713776128;05:55 - 13 min Fluxo normal em direção à Niterói. ;
1231502842709585921;05:55 - 13 min Fluxo normal em direção ao Rio.   ;
1231500553513029634;05:46 - 13 min Fluxo normal em direção ao Rio.   ;
1231500551935975424;05:46 - 13 min Fluxo normal em direção à Niterói. ;
1231494969740931072;05:24 - 13 min Fluxo sentido Rio segue sem retenção. ;
1231494968369405952;05:24 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1231488114943832065;04:57 - 13 min Fluxo sentido Rio segue sem retenção. ;
1231488114926981121;04:57 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1231484055906136066;04:40 - 13 min Fluxo sentido Rio segue sem retenção. ;
1231484054350028802;04:40 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1231480253182365696;04:25 - 13 min Fluxo sentido Rio segue sem retenção. ;
1231480251559137280;04:25 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1231476195532984320;04:09 - 13 min Fluxo sentido Rio segue sem retenção. ;
1231476195528671232;04:09 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1231472392859463681;03:54 - 13 min Trânsito normal para o Rio.    ;
1231472391731187712;03:54 - 13 min Trânsito normal para Niterói. ;
1231465277851873280;03:26 - 13 min Trânsito normal para o Rio.    ;
1231465276669034496;03:26 - 13 min Trânsito normal para Niterói. ;
1231462997433966593;03:17 - 13 min Trânsito normal para o Rio.    ;
1231462995777245184;03:17 - 13 min Trânsito normal para Niterói. ;
1231461476449341440;03:11 - 13 min Trânsito normal para o Rio.    ;
1231461474972950529;03:11 - 13 min Trânsito normal para Niterói. ;
1231457665353736193;02:56 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1231457665106284544;02:56 - 13 min Fluxo sentido Niterói segue sem retenção.  ;
1231450026725060609;02:25 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1231450025026375682;02:25 - 13 min Fluxo sentido Niterói segue sem retenção.  ;
1231442164808376321;01:54 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1231442163218747392;01:54 - 13 min Fluxo sentido Niterói segue sem retenção.  ;
1231434541744697345;01:24 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1231434540314435584;01:24 - 13 min Fluxo sentido Niterói segue sem retenção.  ;
1231428957205147649;01:01 - 13 min Fluxo normal em direção ao Rio.   ;
1231428955502239747;01:01 - 13 min Fluxo normal em direção à Niterói. ;
1231427437868785666;00:55 - 13 min Fluxo normal em direção ao Rio.   ;
1231427436497264641;00:55 - 13 min Fluxo normal em direção à Niterói. ;
1231419834732359680;00:25 - 13 min Fluxo normal em direção ao Rio.   ;
1231419833134256128;00:25 - 13 min Fluxo normal em direção à Niterói. ;
1231412733201059847;23:57 - 13 min Fluxo normal em direção ao Rio.   ;
1231412733012316161;23:57 - 13 min Fluxo normal em direção à Niterói. ;
1231411974321397761;23:54 - 13 min Fluxo normal em direção ao Rio.   ;
1231411972710785024;23:54 - 13 min Fluxo normal em direção à Niterói. ;
1231404372447375361;23:24 - 13 min Fluxo normal em direção ao Rio.   ;
1231404369855250433;23:24 - 13 min Fluxo normal em direção à Niterói. ;
1231398791397421056;23:02 - 13 min Fluxo normal em direção ao Rio.   ;
1231398789870759936;23:02 - 13 min Fluxo normal em direção à Niterói. ;
1231397267178913792;22:56 - 13 min Fluxo normal em direção ao Rio.   ;
1231397266973437952;22:56 - 13 min Fluxo normal em direção à Niterói. ;
1231393463620505606;22:40 - 13 min Fluxo normal em direção ao Rio.   ;
1231393463461195776;22:40 - 13 min Fluxo normal em direção à Niterói. ;
1231390172564070400;22:27 - 13 min Fluxo normal em direção ao Rio.   ;
1231390170768969728;22:27 - 13 min Fluxo normal em direção à Niterói. ;
1231389409062379520;22:24 - 13 min Fluxo normal em direção ao Rio.   ;
1231389408886165508;22:24 - 13 min Fluxo normal em direção à Niterói. ;
1231386367986409473;22:12 - 13 min Fluxo normal em direção ao Rio.   ;
1231386367814402049;22:12 - 13 min Fluxo normal em direção à Niterói. ;
1231381666477768704;21:54 - 13 min Fluxo bom para o Rio.  ;
1231381666284875776;21:54 - 13 min Fluxo bom para Niterói.  ;
1231379383891480576;21:44 - 13 min Fluxo bom para o Rio.  ;
1231379383652376576;21:44 - 13 min Fluxo bom para Niterói.  ;
1231374825123434497;21:26 - 13 min Fluxo bom para Niterói.  ;
1231374825115062279;21:26 - 13 min Fluxo bom para o Rio.  ;
1231373050538582019;21:19 - 13 min Fluxo bom para o Rio.  ;
1231373048714088449;21:19 - 13 min Fluxo bom para Niterói.  ;
1231372289112932358;21:16 - 13 min Fluxo bom para o Rio.  ;
1231372288886484993;21:16 - 13 min Fluxo bom para Niterói.  ;
1231366965589094400;20:55 - 13 min Fluxo bom para o Rio. ;
1231366964280463361;20:55 - 16 min Fluxo sentido Niterói com lentidão na chegada ao Pedágio. ;
1231364684349136900;20:46 - 13 min Fluxo bom para o Rio. ;
1231364684349136897;20:46 - 16 min Fluxo sentido Niterói com lentidão na chegada ao Pedágio. ;
1231360520441065472;Fique por dentro dos horários para tráfego de caminhões na Ponte Rio-Niterói. Acesse ;
1231360520428507136;Dirija com atenção e respeite o limite de velocidade (80 km/h). Proteja sua vida e a dos outros motoristas!;
1231359864246587392;20:27 - 13 min Fluxo bom para o Rio. ;
1231359862686277633;20:27 - 18 min Fluxo sentido Niterói com lentidão do Mocanguê ao Pedágio. ;
1231359102682570754;20:24 - 13 min Fluxo bom para o Rio. ;
1231359102502260736;20:24 - 22 min Fluxo sentido Niterói com lentidão da descida do Vão ao Pedágio. ;
1231356823745318914;20:15 - 22 min Fluxo sentido Niterói com lentidão da descida do Vão ao Pedágio. ;
1231356823736852482;20:15 - 13 min Fluxo bom para o Rio. ;
1231351500250767360;19:54 - 13 min Fluxo bom para o Rio. ;
1231351498677858305;19:54 - 22 min Fluxo sentido Niterói com lentidão da descida do Vão ao Pedágio. ;
1231348959106469888;19:44 - 13 min Fluxo bom para o Rio. ;
1231348958880051203;19:44 - 22 min Fluxo sentido Niterói com lentidão da descida do Vão ao Pedágio. ;
1231348200386310145;19:41 - 15 min Sentido Rio com lentidão na saída para Rodoviária. ;
1231348198947594245;19:41 - 22 min Fluxo sentido Niterói com lentidão da descida do Vão ao Pedágio. ;
