1227207609675141120;09:27 - Sentido Fundão trânsito intenso da saída 5, Del Castilho, à saída 9A, Av. Brasil (Centro) (fluxo intenso);
1227207250030321670;09:26 - Sentido Fundão trânsito intenso do acesso 1, Av Ger. Dantas, ao acesso 1A, Estr do Pau Ferro, (fluxo intenso);
1227193764315308032;08:32 - Sentido Barra trânsito intenso da altura da Vila do João à saída 9, Av Brasil, (fluxo intenso);
1227193596144689152;08:32 - Sentido Fundão trânsito intenso do acesso 4, Pilares, à saída 10A, L Vermelha (Centro) (fluxo intenso);
1227192230949117957;08:26 - Sentido Fundão trânsito intenso do acesso Cidade de Deus ao acesso 1A, Estr do Pau Ferro, (fluxo intenso);
1227183482016800770;07:51 - Sentido Fundão trânsito intenso do acesso 1, Av Ger. Dantas, ao acesso 1A, Estr do Pau Ferro, (fluxo intenso);
1227183303242940416;07:51 - Sentido Fundão trânsito intenso do acesso 4, Pilares, à saída 10A, L Vermelha (Centro) (fluxo intenso);
1227183133482782720;07:50 - Sentido Barra trânsito intenso da altura da Vila do João à saída 9, Av Brasil, (fluxo intenso);
1227177728438415361;07:29 - Sentido Barra trânsito intenso da altura da Vila do João à saída 9, Av Brasil, (fluxo intenso);
1227177453531078656;07:27 - Sentido Fundão trânsito intenso do acesso 4, Pilares, à saída 10A, L Vermelha (Centro) (fluxo intenso);
1227165379493011457;06:40 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, à saída 9, Av Brasil, (fluxo intenso);
1227165219769720832;06:39 - Sentido Barra trânsito bom;
1227157086330593280;06:07 - Sentido Fundão trânsito bom;
1227156924510220289;06:06 - Sentido Barra trânsito bom;
1227140510529343490;05:01 - Sentido Fundão trânsito bom;
1227140401083097088;05:00 - Sentido Barra trânsito bom;
1227126573859512322;04:05 - Sentido Fundão trânsito bom;
1227126466166632448;04:05 - Sentido Barra trânsito bom;
1227110448585224193;03:01 - Sentido Fundão trânsito bom;
1227110314656903168;03:01 - Sentido Barra trânsito bom;
1227096186462535681;02:03 - Sentido Fundão trânsito bom;
1227096095379116032;02:03 - Sentido Barra trânsito bom;
1227080173276844038;00:59 - Sentido Fundão trânsito bom;
1227080007652167681;00:59 - Sentido Barra trânsito bom;
1227066475325919232;00:07 - Sentido Fundão trânsito bom;
1227066361861562377;00:06 - Sentido Barra trânsito bom;
1227051180930584581;23:06 - Sentido Fundão trânsito bom;
1227051056913358848;23:05 - Sentido Barra trânsito bom;
1227035770051059714;22:04 - Sentido Fundão trânsito bom;
1227035596394303489;22:04 - Sentido Barra trânsito bom;
1227004635048796162;20:01 - Sentido Fundão trânsito bom;
1227004512805715968;20:00 - Sentido Barra trânsito bom;
1226993619460067329;19:17 - Sentido Barra trânsito lento do acesso 3, Abolição, à saída 1A, Estr do Pau Ferro, (fluxo intenso);
1226993406003630085;19:16 - Sentido Fundão trânsito bom;
1226990400520572930;19:04 - Sentido Barra trânsito lento do  Tn da Covanca à saída 1A, Estr do Pau Ferro, (fluxo intenso);
1226990110413148160;19:03 - Sentido Fundão trânsito lento do acesso 6, Maria da Graça, à saída 9B, Av Brasil (Z Oeste) (fluxo intenso);
1226989824529387523;19:02 - Sentido Barra trânsito lento da  Av Bento Ribeiro Dantas ao acesso 7, Bonsucesso, (fluxo intenso);
1226972347845967874;17:52 - Sentido Barra trânsito lento do  Tn da Covanca à  da Ayrton Senna (fluxo intenso);
1226972088717672460;17:51 - Sentido Fundão trânsito bom;
1226971983084212225;17:51 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 4, Pilares, (fluxo intenso);
1226947236392849409;16:13 - Sentido Fundão trânsito bom;
1226947145313505282;16:12 - Sentido Barra trânsito intenso da saída 1A, Estr do Pau Ferro, ao acesso da Ayrton Senna (fluxo intenso);
1226946933664645120;16:11 - Sentido Barra trânsito intenso do acesso 10A, L Vermelha (Centro) à saída 8, Bonsucesso, (fluxo intenso);
1226940258450919425;15:45 - Sentido Barra trânsito lento da saída 1B, Av Ger. Dantas, ao acesso da Ayrton Senna (fluxo intenso);
1226940070273470470;15:44 - Sentido Fundão trânsito bom;
1226939989306609664;15:44 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (fluxo intenso);
1226921255812595713;14:29 - Sentido Fundão trânsito bom;
1226921156592226305;14:29 - Sentido Barra trânsito intenso da altura da Av Bento Ribeiro Dantas à saída 8, Bonsucesso, (fluxo intenso);
1226913440687628294;13:58 - Sentido Fundão trânsito bom;
1226913322957770757;13:58 - Sentido Barra trânsito intenso da altura da Vila do João à saída 8, Bonsucesso, (fluxo intenso);
1226909762752786434;13:44 - Sentido Barra trânsito intenso da altura da Vila do João à saída 8, Bonsucesso, (fluxo intenso);
1226909576311824384;13:43 - Sentido Fundão trânsito intenso da saída 6, Maria da Graça, à saída 7, Bonsucesso, (fluxo intenso);
1226890572083933186;12:28 - Sentido Fundão trânsito lento da saída 5, Del Castilho, à saída 7, Bonsucesso, (fluxo intenso);
1226890409667895296;12:27 - Sentido Barra trânsito bom;
1226835663926054917;08:49 - Sentido Fundão trânsito lento da saída 5, Del Castilho, à saída 9, Av Brasil, (fluxo intenso);
1226835471189397504;08:49 - Sentido Barra trânsito lento da altura da Av Bento Ribeiro Dantas à saída 9, Av Brasil, (fluxo intenso);
1226809593717764096;07:06 - Sentido Fundão trânsito intenso da saída 5, Del Castilho, à saída 9A, Av. Brasil (Centro) (fluxo intenso);
1226809410917404672;07:05 - Sentido Barra trânsito bom;
1226795311714258944;06:09 - Sentido Fundão trânsito bom;
1226795216755138560;06:09 - Sentido Barra trânsito bom;
1226778274002501632;05:01 - Sentido Fundão trânsito bom;
1226778191425044480;05:01 - Sentido Barra trânsito bom;
1226763039376052224;04:01 - Sentido Fundão trânsito bom;
1226762979544305665;04:01 - Sentido Barra trânsito bom;
1226750845452193794;03:12 - Sentido Fundão trânsito bom;
1226750762371469312;03:12 - Sentido Barra trânsito bom;
1226732481388392448;01:58 - Sentido Fundão trânsito bom;
1226732391932321792;01:57 - Sentido Barra trânsito bom;
1226718107328303104;01:01 - Sentido Fundão trânsito bom;
1226717907805261824;01:00 - Sentido Barra trânsito bom;
1226707763260207105;00:21 - Sentido Fundão trânsito bom;
1226707734923563009;00:21 - Sentido Barra trânsito bom;
1226687918292586501;23:02 - Sentido Fundão trânsito bom;
1226687829566197763;23:02 - Sentido Barra trânsito bom;
1226673531905290240;22:05 - Sentido Fundão trânsito bom;
1226673428494725121;22:05 - Sentido Barra trânsito bom;
1226664781748342784;21:30 - Sentido Fundão trânsito bom;
1226664692405370882;21:30 - Sentido Barra trânsito lento do acesso 9, Av Brasil, à saída 7, Bonsucesso, (veiculo enguiçado);
1226643536625491968;20:06 - Sentido Fundão trânsito bom;
1226643447362269185;20:06 - Sentido Barra trânsito bom;
1226634313120305154;19:29 - Sentido Fundão trânsito bom;
1226634198787805184;19:29 - Sentido Barra trânsito lento da saída 9, Av Brasil, à saída 7, Bonsucesso, (fluxo intenso);
1226622753475899392;18:43 - Sentido Barra trânsito lento da saída 9, Av Brasil, à saída 7, Bonsucesso, (fluxo intenso);
1226622489687724034;18:42 - Sentido Fundão trânsito lento da saída 5, Del Castilho, ao acesso 7, Bonsucesso, (fluxo intenso);
1226609226405023745;17:50 - Sentido Fundão trânsito lento da saída 5, Del Castilho, à saída 7, Bonsucesso, (veiculo enguiçado);
1226608765291696128;17:48 - Sentido Barra trânsito bom;
1226597235154194433;17:02 - Sentido Fundão trânsito lento do acesso 5, Del Castilho, à saída 7, Bonsucesso, (veiculo enguiçado);
1226597016639242241;17:01 - Sentido Barra trânsito bom;
1226592126454071297;16:42 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, à saída 7, Bonsucesso, (veiculo enguiçado);
1226591952029855747;16:41 - Sentido Barra trânsito bom;
1226589958447804422;16:33 - Sentido Fundão trânsito bom;
1226589889065607168;16:33 - Sentido Barra trânsito bom;
1226572583358881792;15:24 - Sentido Fundão trânsito bom;
1226560048761057280;14:34 - Sentido Fundão trânsito bom;
1226559963289575424;14:34 - Sentido Barra trânsito lento;
1226541253501890562;13:19 - Sentido Fundão trânsito bom;
1226541141845213186;13:19 - Sentido Barra trânsito lento da  Vila do João ao acesso 8, Bonsucesso, (fluxo intenso);
1226522324259745792;12:04 - Sentido Fundão trânsito bom;
1226522221058953223;12:04 - Sentido Barra trânsito bom;
1226510302059155461;11:16 - Sentido Fundão trânsito bom;
1226510198799511552;11:16 - Sentido Barra trânsito bom;
1226495445683384322;10:17 - Sentido Fundão trânsito bom;
1226494674535362561;10:14 - Sentido Barra trânsito bom;
1226478165511589890;09:09 - Sentido Fundão trânsito bom;
1226478064282062851;09:08 - Sentido Barra trânsito bom;
1226461156518383617;08:01 - Sentido Fundão trânsito bom;
1226461069595566081;08:01 - Sentido Barra trânsito bom;
1226455544266883072;07:39 - Sentido Fundão trânsito bom;
1226455464520622085;07:39 - Sentido Barra trânsito bom;
1226441542375739392;06:43 - Sentido Fundão trânsito bom;
1226441452827398149;06:43 - Sentido Barra trânsito bom;
1226416030597120001;05:02 - Sentido Fundão trânsito bom;
1226415945746386944;05:02 - Sentido Barra trânsito bom;
1226401292081389568;04:03 - Sentido Fundão trânsito bom;
1226401185684475904;04:03 - Sentido Barra trânsito bom;
1226385972792905728;03:02 - Sentido Fundão trânsito bom;
1226385885316501504;03:02 - Sentido Barra trânsito bom;
1226373467181809664;02:11 - Sentido Barra trânsito bom;
1226344091694325761;00:16 - Sentido Fundão trânsito lento da altura de 2, Água Santa, à saída 2, Água Santa, (segurança pública);
1226343599077543936;00:14 - Sentido Barra trânsito bom;
1226337614866808832;23:50 - Sentido Barra trânsito bom;
1226327508360011776;23:10 - Sentido Fundão trânsito bom;
1226327406883037185;23:10 - Sentido Barra trânsito bom;
1226307543355600896;21:51 - Sentido Barra trânsito bom;
1226307432160333824;21:50 - Sentido Fundão trânsito bom;
1226285784413679617;20:24 - Sentido Fundão trânsito bom;
1226285673881243649;20:24 - Sentido Barra trânsito lento da saída 9, Av Brasil, ao acesso 8, Bonsucesso, (fluxo intenso);
1226268533337751552;19:16 - Sentido Fundão trânsito bom;
1226268400520962052;19:15 - Sentido Barra trânsito lento da saída 9, Av Brasil, ao acesso 8, Bonsucesso, (fluxo intenso);
1226253794402611201;18:17 - Sentido Fundão trânsito bom;
1226253620041207811;18:17 - Sentido Barra trânsito lento da saída 9, Av Brasil, ao acesso 8, Bonsucesso, (fluxo intenso);
1226245362408730624;17:44 - Sentido Fundão trânsito bom;
1226245277897629696;17:43 - Sentido Barra trânsito bom;
1226237658504056839;17:13 - Sentido Fundão trânsito bom;
1226237536571359232;17:13 - Sentido Barra trânsito lento do acesso 9, Av Brasil, ao acesso 8, Bonsucesso, (fluxo intenso);
1226222065423917056;16:11 - Sentido Barra trânsito lento da saída 9, Av Brasil, ao acesso 8, Bonsucesso, (fluxo intenso);
1226221310784811008;16:08 - Sentido Fundão trânsito lento do acesso 6, Maria da Graça, ao acesso 7, Bonsucesso, (fluxo intenso);
1226220913672294402;16:07 - Sentido Barra trânsito lento da saída 9, Av Brasil, ao acesso 8, Bonsucesso, (fluxo intenso);
1226217964111900673;15:55 - Sentido Fundão trânsito bom;
1226217889331585027;15:55 - Sentido Barra trânsito lento da altura do   acesso Água Santa (fluxo intenso);
1226217695500275715;15:54 - Sentido Barra trânsito lento da saída 9, Av Brasil, ao acesso 8, Bonsucesso, (fluxo intenso);
1226205676281769984;15:06 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, ao acesso 7, Bonsucesso, (fluxo intenso);
1226205462351302659;15:05 - Sentido Barra trânsito lento da saída 3, Abolição, ao acesso Água Santa (fluxo intenso);
1226205233937879040;15:04 - Sentido Barra trânsito lento da  Av Bento Ribeiro Dantas ao acesso 8, Bonsucesso, (fluxo intenso);
1226197342547783681;14:33 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, ao acesso 7, Bonsucesso, (fluxo intenso);
1226196976594751488;14:31 - Sentido Fundão trânsito lento na altura do   acesso 1, Av Ger. Dantas, (fluxo intenso);
1226196063478059009;14:28 - Sentido Barra trânsito lento do acesso 4, Pilares, ao acesso Água Santa (fluxo intenso);
1226195835245006853;14:27 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 6, Maria da Graça, (fluxo intenso);
1226166352559386626;12:30 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, ao acesso 7, Bonsucesso, (fluxo intenso);
1226166181876453376;12:29 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (acidente);
1226159698753269761;12:03 - Sentido Fundão trânsito lento da saída 5, Del Castilho, ao acesso 7, Bonsucesso, (fluxo intenso);
1226159291838685184;12:02 - Sentido Barra trânsito lento do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (acidente);
1226141688395182081;10:52 - Sentido Barra trânsito lento do acesso 1B, Av Ger. Dantas, ao acesso da Ayrton Senna (fluxo intenso);
1226141313147559938;10:50 - Sentido Fundão trânsito bom;
1226139386233999366;10:43 - Sentido Fundão trânsito bom;
1226139265383518214;10:42 - Sentido Barra trânsito lento da saída 1A, Estr do Pau Ferro, à  Cidade de Deus (fluxo intenso);
1226136364586086400;10:26 Trânsito livre na altura da Cidade de Deus. ;
1226133298046554117;10:05 PISTA LIBERADA | Acidente na altura da Cidade de Deus Sentido Barra com interdição faixa 1 e 2. Fluxo lento, equipe LAMSA no local.;
1226127018883985408;09:53 - Sentido Fundão trânsito bom;
1226126831683883009;09:53 - Sentido Barra trânsito lento da saída 1A, Estr do Pau Ferro, à  da Cidade de Deus (acidente);
1226121978215620609;09:33 Acidente na altura da Cidade de Deus Sentido Barra com interdição faixa 1. Fluxo lento, equipe LAMSA no local.;
1226102309672890370;08:15 - Sentido Fundão trânsito bom;
1226102202319753216;08:15 - Sentido Barra trânsito bom;
1226083754239811585;07:02 - Sentido Fundão trânsito bom;
1226083641010335746;07:01 - Sentido Barra trânsito bom;
1226069613085122561;06:05 - Sentido Fundão trânsito bom;
1226069479119085568;06:05 - Sentido Barra trânsito bom;
1226054050564669441;05:03 - Sentido Fundão trânsito bom;
1226053902904283136;05:03 - Sentido Barra trânsito bom;
1226038340362870784;04:01 - Sentido Fundão trânsito bom;
1226038247513632771;04:01 - Sentido Barra trânsito bom;
1226023191690272768;03:01 - Sentido Fundão trânsito bom;
1226023107447660544;03:01 - Sentido Barra trânsito bom;
1226007791422394369;01:58 - Sentido Fundão trânsito bom;
1226007663391145984;01:58 - Sentido Barra trânsito bom;
1225993111710687232;01:00 - Sentido Fundão trânsito bom;
1225993007817773056;00:59 - Sentido Barra trânsito bom;
1225980186849619969;00:10 - Sentido Fundão trânsito bom;
1225980020457443328;00:09 - Sentido Barra trânsito bom;
1225962370108993536;22:59 - Sentido Fundão trânsito bom;
1225962284633198594;22:59 - Sentido Barra trânsito bom;
1225960894775078912;22:53 - Sentido Fundão trânsito bom;
1225960803284725761;22:53 - Sentido Barra trânsito bom;
1225954395415818240;22:27 sentido Barra: trânsito bom.;
1225954315606593544;22:27 sentido Fundão: trânsito bom;
1225939810222825472;21:29 Sentido Fundão trânsito bom.;
1225939686897700864;21:28 Sentido  Barra: trânsito intenso da  altura da Vila do João ao acesso 8, Bonsucesso, com fluxo intenso de veículos;
1225920543649619968;20:12 Sentido Fundão trânsito bom.;
1225920437940604933;20:12 sentido Barra: trânsito lento do acesso da Linha Vermelha ao  acesso 8, Bonsucesso com fluxo intenso de veículos;
1225913310639542272;19:43 Sentido Fundão trânsito bom;
1225913181668769793;19:43  Sentido Barra trânsito lento do acesso 05 Del Castilho ao acesso 04 Pilares, com fluxo intenso de veículos;
1225912982510718976;19:42 Sentido Bara trânsito lento da Vila do João ao acesso 06 Maria da Graça, com fluxo intenso de veículos;
1225886133168562176;17:55 Sentido Fundão trânsito bom;
1225885942931689474;17:55  Sentido Barra trânsito lento do acesso 05 Del Castilho ao acesso 04 Pilares, com fluxo intenso de veículos;
1225885843862282250;17:54 Sentido Bara trânsito lento da Vila do João ao acesso 08 Bonsucesso, com fluxo intenso de veículos;
1225880168452980736;17:32 Sentido Fundão trânsito lento da do acesso 07 Bonsucesso à saída 9A av Brasil, com fluxo intenso de veículos;
1225880052014907397;17:31 Sentido Barra trânsito lento da saída 04 Pilares ao acesso à Água Santa, com fluxo intenso de veículos;
1225879887724105729;17:31 Sentido Bara trânsito lento da Vila do João ao acesso 08 Bonsucesso, com fluxo intenso de veículos;
1225862030177054721;16:20 Sentido Fundão trânsito lento da saída 06 Maria da Graça ao acesso 08 Bonsucesso, com fluxo intenso de veículos;
1225861897448239106;16:19 Sentido Barra trânsito lento na altura do acesso 02 Água Santa, com fluxo intenso de veículos;
1225861749473185793;16:18 Sentido Bara trânsito lento da saída 09 av Brasil ao acesso 08 Bonsucesso, com fluxo intenso de veículos;
1225842788329283587;15:04 Sentido Fundão trânsito lento saída 04 Pilares ao acesso 9A av Brasil, com fluxo intenso de veículos;
1225842704745189379;15:03 Sentido Bara trânsito lento da av. Bento Ribeiro Dantas ao acesso 08 Bonsucesso, com fluxo intenso de veículos;
1225805964240203776;12:37 Sentido Fundão trânsito bom;
1225805901296291841;12:37 Sentido Bara trânsito bom;
1225784489923796992;11:12 - Sentido Fundão trânsito lento do acesso 3, Abolição, à saída 6, Maria da Graça, (fluxo intenso);
1225784149522427904;11:11 - Sentido Barra trânsito lento do acesso 9, Av Brasil, ao acesso 8, Bonsucesso, (fluxo intenso);
1225783677357043712;11:50 Acidente na saída 06 Sentido Fundão, interdição da faixa 03. Fluxo lento, equipe LAMSA no local.;
1225778966411272192;10:50 - Sentido Fundão trânsito lento do acesso 3, Abolição, à saída 6, Maria da Graça, (acidente);
1225778738358554627;10:49 - Sentido Barra trânsito bom;
1225764532481556481;09:53 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, ao acesso 7, Bonsucesso, (fluxo intenso);
1225764338516025344;09:52 - Sentido Barra trânsito lento do acesso 5, Del Castilho, ao acesso 4, Pilares, (fluxo intenso);
1225762483627053057;09:45 - Sentido Barra trânsito lento da  Vila do João ao acesso 8, Bonsucesso, (fluxo intenso);
1225749929391423490;08:55 - Sentido Fundão trânsito lento do acesso 7, Bonsucesso, à saída 9, Av Brasil, (fluxo intenso);
1225749614256627712;08:54 - Sentido Barra trânsito lento da altura da Vila do João ao acesso 8, Bonsucesso, (fluxo intenso);
1225735176006905856;07:56 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, à saída 9A, Av. Brasil (Centro) (fluxo intenso);
1225734875971497985;07:55 - Sentido Barra trânsito lento da  Vila do João ao acesso 8, Bonsucesso, (fluxo intenso);
1225722196234031104;07:05 - Sentido Fundão trânsito lento do acesso 6, Maria da Graça, à saída 9A, Av. Brasil (Centro) (fluxo intenso);
1225721655001014272;07:03 - Sentido Barra trânsito bom;
1225719371571568641;06:54 - Sentido Fundão trânsito lento do acesso 7, Bonsucesso, à saída 9A, Av. Brasil (Centro) (fluxo intenso);
1225719088334417920;06:52 - Sentido Barra trânsito bom;
1225691041795211264;05:01 - Sentido Fundão trânsito bom;
1225690788731817992;05:00 - Sentido Barra trânsito bom;
1225675976887029761;04:01 - Sentido Fundão trânsito bom;
1225675872838942721;04:01 - Sentido Barra trânsito bom;
1225660985492377601;03:02 - Sentido Fundão trânsito bom;
1225660888637562880;03:01 - Sentido Barra trânsito bom;
1225645607966003200;01:59 - Sentido Fundão trânsito bom;
1225645500730208256;01:59 - Sentido Barra trânsito bom;
1225631800774447112;01:04 - Sentido Fundão trânsito bom;
1225631699670712321;01:04 - Sentido Barra trânsito bom;
1225616955681464320;00:07 - Sentido Fundão trânsito bom;
1225616876656615426;00:06 - Sentido Barra trânsito bom;
1225600441976852481;23:01 - Sentido Fundão trânsito bom;
1225600356035551233;23:01 - Sentido Barra trânsito bom;
1225585612478189568;22:02 - Sentido Fundão trânsito bom;
1225585494630764544;22:02 - Sentido Barra trânsito bom;
1225575516696170496;21:22 - Sentido Fundão trânsito bom;
1225575403991052288;21:22 - Sentido Barra trânsito bom;
1225558430494138378;20:14 - Sentido Fundão trânsito bom;
1225558319487688704;20:14 - Sentido Barra trânsito bom;
1225541099923681281;19:05 - Sentido Fundão trânsito bom;
1225540994596327426;19:05 - Sentido Barra trânsito lento da  Av Bento Ribeiro Dantas à saída 7, Bonsucesso, (fluxo intenso);
1225538137310584833;18:53 - Sentido Fundão trânsito bom;
1225537875091087360;18:52 - Sentido Barra trânsito lento da saída 9, Av Brasil, à saída 7, Bonsucesso, (fluxo intenso);
1225517318513610752;17:31 - Sentido Fundão trânsito bom;
1225517205502210058;17:30 - Sentido Barra trânsito intenso do acesso 10A, L Vermelha (Centro) ao acesso 8, Bonsucesso, (fluxo intenso);
1225499644819628034;16:20 - Sentido Fundão trânsito bom;
1225499363536986113;16:19 - Sentido Barra trânsito lento da altura da Av Bento Ribeiro Dantas ao acesso 8, Bonsucesso, (fluxo intenso);
1225476339412742144;14:48 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, ao acesso 7, Bonsucesso, (fluxo intenso);
1225476136731320321;14:47 - Sentido Barra trânsito lento da altura da Av Bento Ribeiro Dantas ao acesso 8, Bonsucesso, (fluxo intenso);
1225470515441209344;14:25 - Sentido Fundão trânsito lento da saída 4, Pilares, ao acesso 7, Bonsucesso, (fluxo intenso);
1225470157180588032;14:23 - Sentido Barra trânsito lento da altura da Av Bento Ribeiro Dantas ao acesso 7, Bonsucesso, (fluxo intenso);
1225455429662187521;13:25 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, à saída 9, Av Brasil, (fluxo intenso);
1225455255216848896;13:24 - Sentido Barra trânsito bom;
1225434169846763523;12:00 - Sentido Fundão trânsito bom;
1225434087017582592;12:00 - Sentido Barra trânsito bom;
1225419744188170241;11:03 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, ao acesso 7, Bonsucesso, (fluxo intenso);
1225419485642973184;11:02 - Sentido Barra trânsito bom;
1225398713193029634;09:39 - Sentido Fundão trânsito bom;
1225398621388099589;09:39 - Sentido Barra trânsito lento do acesso 1B, Av Ger. Dantas, ao acesso da Ayrton Senna (fluxo intenso);
1225398357251821569;09:38 - Sentido Barra trânsito intenso da altura da Av Bento Ribeiro Dantas ao acesso 8, Bonsucesso, (fluxo intenso);
1225386738174103553;08:52 - Sentido Barra trânsito intenso da altura da Vila do João à saída 9, Av Brasil, (fluxo intenso);
1225380320016523264;08:26 - Sentido Fundão trânsito intenso da saída 6, Maria da Graça, à saída 9A, Av. Brasil (Centro) (fluxo intenso);
1225375389805170688;08:07 - Sentido Fundão trânsito lento da saída 4, Pilares, ao acesso 7, Bonsucesso, (fluxo intenso);
1225375173089615877;08:06 - Sentido Barra trânsito intenso da altura da Vila do João ao acesso 8, Bonsucesso, (fluxo intenso);
1225369317891608576;07:43 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, à saída 9, Av Brasil, (fluxo intenso);
1225368914206580736;07:41 - Sentido Barra trânsito bom;
1225345052328833024;06:06 - Sentido Fundão trânsito bom;
1225344965733163009;06:06 - Sentido Barra trânsito bom;
1225328620048146432;05:01 - Sentido Fundão trânsito bom;
1225328498467885063;05:00 - Sentido Barra trânsito bom;
1225313689416425473;04:02 - Sentido Fundão trânsito bom;
1225313554640883712;04:01 - Sentido Barra trânsito bom;
1225298430035218433;03:01 - Sentido Fundão trânsito bom;
1225298329292148736;03:01 - Sentido Barra trânsito bom;
1225283460958425088;02:00 - Sentido Fundão trânsito bom;
1225283364351041536;02:00 - Sentido Barra trânsito bom;
1225268575927259137;01:01 - Sentido Fundão trânsito bom;
1225268473154146305;01:00 - Sentido Barra trânsito bom;
1225253920265691136;00:04 - Sentido Fundão trânsito bom;
1225253825893847040;00:04 - Sentido Barra trânsito bom;
1225238905731080192;23:04 - Sentido Fundão trânsito bom;
1225238836550045696;23:04 - Sentido Barra trânsito bom;
1225219118212751361;21:46 - Sentido Barra trânsito bom;
1225211518188445696;21:16 - Sentido Fundão trânsito bom;
1225211441256509440;21:15 - Sentido Barra trânsito bom;
1225210594275577862;21:12 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, à saída 9A, Av. Brasil (Centro) (fluxo intenso);
1225210408430075904;21:11 - Sentido Barra trânsito bom;
1225210220730777600;21:10 - Sentido Barra trânsito lento da saída 6, Maria da Graça, à saída 9A, Av. Brasil (Centro) (fluxo intenso);
1225191668938366976;19:57 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, à saída 9A, Av. Brasil (Centro) (fluxo intenso);
1225191267073654784;19:55 - Sentido Barra trânsito bom;
1225183221492649984;19:23 - Sentido Fundão trânsito lento da saída 4, Pilares, à saída 8, Bonsucesso, (fluxo intenso);
1225183019578904581;19:22 - Sentido Barra trânsito bom;
1225181428880756737;19:16 - Sentido Barra trânsito intenso da  Vila do João à saída 4, Pilares, (fluxo intenso);
1225181201071267844;19:15 - Sentido Fundão trânsito intenso da saída 5, Del Castilho, à saída 9A, Av. Brasil (Centro) (fluxo intenso);
1225177280823078912;Vamos juntos garantir um trânsito mais seguro para todos!;
1225177278822436867;- Reduza a velocidade, pois durante as tempestades, as pistas ficam escorregadias.  - Mantenha o para-brisa e o farol baixo sempre ligados. - Aumente a distância de segurança para o veículo a frente. - Cheque se os seus pneus estão em bom estado de conservação.;
1225177275357974528;A cidade está em alerta, devido as fortes chuvas que vem ocorrendo durante a semana. Por isso, redobre a atenção na direção!  Trouxemos algumas dicas que irão ajudar a evitar acidentes durante as chuvas: ;
1225173815040380928;9:46  Sentido Fundão trânsito lento de Dell Castilho a Saída 9A, fluxo intenso de veículos.;
1225173152818483207;18:42 Sentido Barra Trânsito lento da Vila do João a saída 4 (Pilares), fluxo intenso de veículos.;
1225166321492598785;18:16 - Sentido Fundão trânsito bom;
1225166100297592834;18:15 - Sentido Barra trânsito intenso da  Linha Vermelha à saída 2, Água Santa, (fluxo intenso);
1225157851028566017;17:42 - Sentido Fundão trânsito bom;
1225157661907464192;17:42 - Sentido Barra trânsito lento da altura da Linha Vermelha ao acesso 7, Bonsucesso, (fluxo intenso);
1225127876665794563;15:43 - Sentido Fundão trânsito bom;
1225127803869376514;15:43 - Sentido Barra trânsito lento da altura da Av Bento Ribeiro Dantas ao acesso 8, Bonsucesso, (fluxo intenso);
1225117864849481731;15:03 - Sentido Fundão trânsito lento da saída 5, Del Castilho, à saída 9, Av Brasil, (fluxo intenso);
1225117639409852416;15:03 - Sentido Barra trânsito lento da altura da Av Bento Ribeiro Dantas ao acesso 8, Bonsucesso, (fluxo intenso);
1225096009501548547;13:37 - Sentido Barra trânsito intenso da altura da Vila do João à saída 8, Bonsucesso, (fluxo intenso);
1225095802474975233;13:36 - Sentido Fundão trânsito intenso da saída 5, Del Castilho, à saída 7, Bonsucesso, (fluxo intenso);
1225080811931742209;12:36 - Sentido Fundão trânsito bom;
1225080576237096960;12:35 - Sentido Barra trânsito lento da altura da Av Bento Ribeiro Dantas ao acesso 8, Bonsucesso, (fluxo intenso);
1225044076996808704;10:10 - Sentido Fundão trânsito lento da saída 6, Maria da Graça, ao acesso 7, Bonsucesso, (fluxo intenso);
1225043883668770816;10:09 - Sentido Barra trânsito bom;
1225026452372033541;09:00 - Sentido Fundão trânsito lento da saída 4, Pilares, à saída 10A, L Vermelha (Centro) (fluxo intenso);
1225026128940879873;08:59 - Sentido Barra trânsito lento da altura da Av Bento Ribeiro Dantas ao acesso 8, Bonsucesso, (fluxo intenso);
1225009383618367488;07:52 - Sentido Fundão trânsito lento da saída 4, Pilares, à saída 9, Av Brasil, (fluxo intenso);
