1208450080455442432;⚠🚧 Trânsito será monitorado na região do Pavilhão de Exposições do Anhembi, das 16h de hoje (21) às 02h de domingo (22), para o Samba da Rosa. 🌹🥁  Mais informações: ;
1208434974317301760;"Parar em fila dupla, mesmo que seja ""só um minutinho"", acaba complicando a vida de todos no trânsito. Seja um motorista consciente.🚘🚘⚠️🚫 ";
1208431526653902854;Via liberada referente interferência na Rua da Consolação Nº 2135, próximo a Rua Antonio Carlos. #ZC;
1208424225532452864;Interferência na Rua da Consolação Nº 2135, próximo a Rua Antonio Carlos, sentido centro, ocupa  faixa exclusiva à esquerda. #ZC;
1208413876800364552;Via liberada referente interferência na  Estr. do Imperador nº 5688 sentido bairro. #ZL;
1208408721761677317;Via liberada referente interferência na Ligação LE/OE, sentido Penha  com R. Sto. Antonio. #ZC;
1208405067721822209;Via liberada referente interferência na  Av. Guarapiranga sentido bairro nº 991 (oposto). #ZS;
1208404763458637825;⚠🚧 Amanhã (22), a R. N. Sra. do Bom Conselho será interditada entre a Av. Carlos Caldeira Filho e a Est. do Campo Limpo, no #CampoLimpo - #ZS, das 08h às 21h, para a Feira de Artesanato e Gastronomia. 🚧⚠  Mais informações: ;
1208402471464439810;Via liberada referente interferência na Av. do Estado nº 5588 sentido Ipiranga. #ZS;
1208389691374014464;⚠🚧🏗 Amanhã (22), a R. Abilio Soares será interditada entre a R. Desembargador Eliseu Guilherme e Av. Bernardino de Campos, no #Paraíso - #ZS, das 07h às 18h, para estacionamento de guindaste e içamento de materiais.  Mais informações: ;
1208389246513491968;@PFPauloSantos Obrigado pela informação, foi encaminhado ao agente de trânsito para ser solucionado.;
1208370491523776515;Interferência na Av. do Estado nº 5588 sentido Ipiranga , ocupa faixa da direita. #ZS;
1208370070906441728;Interferência na  Av. Guarapiranga sentido bairro nº 991 (oposto), ocupa duas faixas da esquerda. #ZS;
1208369040982511616;Hoje o @MonsterJam levanta a poeira no @AllianzParque!  Trânsito será monitorado na região da #Pompeia, no sábado (21), das 10h às 22h, para a realização do evento. Veja mais:   #MonsterJam #MonsterJam2019 #MonsterJamSP ;
1208358265588998144;Via liberada referente interferência na Marginal Tiete pista central, sentido Castelo, 500m antes Pte. Casa Verde. #ZN;
1208346260098473985;Interferência na Marginal Tiete pista central, sentido Castelo, 500m antes Pte. Casa Verde, ocupação da faixa da esquerda. #ZN;
1208329200547049472;Interferência na Ligação LE/OE, sentido Penha  com R. Sto. Antonio, ocupa faixa da direita. #ZC;
1208325238716534784;Interferência na  Estr. do Imperador nº 5688 sentido bairro, ocupação total. #ZL;
1208324844967862272;Interferência na Av. Dr. Francisco Mesquita próximo ao Shopping Central Plaza, sentido São Caetano, ocupa passeio e duas faixas da direita. #ZS;
1208281487340118016;Referente Interferência Av. Vinte e Três de Maio, sentido Santana, 50m após Vd. Jaceguai. Via liberada .#ZS;
1208277723011002370;Referente interferência pista central da  Marginal Tietê, sentido Ayrton Senna, Vd.Eng. João Birman. Via liberada. #ZN;
1208277635534655489;Referente interferência Av. Calim Eid, sentido centro, R. Dene. Via liberada. #ZL.;
1208266292786020352;Interferência Av. Calim Eid, sentido centro, R.Dene. Ocupa duas faixas. #ZL;
1208264343395217409;Interferência Av. Vinte e Três de Maio, sentido Santana, 50m após Vd. Jaceguai. Ocupa uma faixa .#ZS;
1208264124674826241;Interferência interdita pista central da Marginal Tietê, sentido Ayrton Senna, Vd.Eng. João Birman. #ZN;
1208188946515189761;Via liberada referente interferência na Ponte Jorn. Braz Jaime Romano, sentido único, acesso para Marginal Tietê. #ZO;
1208178271797600262;⚠🚧 Túnel Presidente Jânio Quadros será interditado no sentido único (bairro), das 23h30 às 04h30, para serviços de manutenção. 🚧⚠  Mais informações: ;
1208170729566539776;⚠🚧 Túnel Sebastião Camargo será interditado no sentido único (centro), das 23h30 às 04h30, para serviços de limpeza. 🚧⚠  Mais informações: ;
1208163190472937473;⚠🚧 Túnel Max Feffer será interditado em ambos os sentidos, das 23h30 às 04h30, para serviços de manutenção. 🚧⚠  Mais informações: ;
1208160678206410755;#Sextou com direito a confraternização de fim e ano pra muita gente! Vale lembrar, a segurança é fundamental para garantir as celebrações futuras.   #HojeNão #NuncaBebaeDirija 🚗🚫🍺 ;
1208154006431899648;Via liberada referente interferência na  Av. Francisco Matarazzo, sentido bairro, junto a R. Pedro Machado. #ZO;
1208151958420414464;Via liberada referente interferência no Túnel Tribunal de Justiça, sentido Ibirapuera. #ZS;
1208149244185661442;Via liberada em relação interferência na Marginal Pinheiros, sentido Interlagos, pista única,  antes da Ponte Edson de Godoy (Itapaiúna). #ZO;
1208148663647780864;Rua Luis Goes liberada em relação a interferência junto a Avenida Jabaquara. #ZS;
1208148095529312256;⚠🚧 Túnel Ayrton Senna II será interditado no sentido único (centro), das 23h30 às 04h30, para serviços de manutenção. 🚧⚠  Mais informações: ;
1208139731323764736;Interferência na Avenida Jabaquara, junto a Rua Luis Goes, interdita ambos os sentidos da Rua Luis Goes. Evite a região#ZS;
1208127257375641600;Interferência na Marginal Pinheiros, sentido Interlagos, pista única, 50m antes da Ponte Edson de Godoy (Itapaiúna), ocupa uma faixa. #ZO;
1208126130194206721;Interferência na Avenida Jacu Pêssego, sentido Mauá, 200m antes da Avenida Ragueb Chohfi, ocupa a faixa da direita. #ZL;
1208125050546728965;Interferência na saída do Túnel Tribunal de Justiça, sentido Ibirapuera, ocupa a faixa da esquerda. #ZS;
1208124428548227072;Interferência na Ponte Jorn. Braz Jaime Romano, sentido único, acesso para marginal Tietê, liberada apenas a faixa central. #ZO;
1208117881860435972;⚠🚧 Av. dos Bandeirantes será interditada no sentido Marginal, entre Al. Vicente Pinzon e Av. das Nações Unidas, a partir das 22h de hoje (20), para obras de fresagem e recapeamento asfáltico. 🚧⚠  Mais informações: ;
1208116929661153280;@rodnei_leao Olá, para solicitar fiscalização, por favor, fale com a central SP 156. Ligue grátis, acesse este link:  ou baixe o aplicativo.;
1208113619143147520;Interferência na Rua Dr. Luis Ayres, sentido Bairro, altura da Rua Nilton Silva, ocupa a faixa da direita. #ZL;
1208111417074814977;@joseruiztjunior Olá, realizada a verificação do Auto de Infração e não foi constatado nenhum erro formal. Você pode visualizar cópia do mesmo no endereço  Fique atento ao prazo para Defesa de Autuação que se encerra em 29/12/2019.;
1208109669157363714;@HiguchiLeandro Olá, o Rodízio Municipal de Veículos será suspenso de 23/12/2019 a 10/01/2020. Seguem valendo o rodízio de placas para caminhões e demais restrições: ZMRC e ZMRF. Saiba mais: ;
1208107973886787584;Via liberada referente interferência na Av. Washington Luis, sentido bairro, junto ao Túnel Paulo Autran.#ZS;
1208098962705715204;|￣￣￣￣￣￣￣| |      RODÍZIO     | |  DE VEÍCULOS  | |   SUSPENSO    | |   DE 23/12/19  |   |    A 10/01/20    | |＿＿＿＿＿＿＿|  ∧＿∧   || (  ´ω` )  || / 　　づ  Seguem valendo normalmente o rodízio de placas para caminhões e as demais restrições: ZMRC e ZMRF.;
1208087695127384064;⚠🚧🏗 Amanhã (21), a R. Almirante Marques Leão será interditada entre as ruas Conselheiro Carrão e Dr. Lourenço Granato, na #BelaVista - #ZC, das 07h às 18h, para estacionamento de guindaste e içamento de materiais.  Mais informações: ;
1208082856821633025;Interferência na  Av. Francisco Matarazzo, sentido bairro, junto a R. Pedro Machado. Ocupação das faixas esquerda e central. #ZO;
1208076014263386112;Via liberada em relação a interferência na R da Consolação, sentido bairro, junto ao Cemitério. #ZC;
1208073839118364673;⚠🚧 Trânsito será monitorado nas zonas Central, Oeste e Sul, de 21/12 a 01/01, para realização de diversos eventos. 🚧⚠  Mais informações: ;
1208070609701392384;Interferência na Av. Washington Luis, sentido bairro, junto ao Túnel Paulo Autran. Ocupação da faixa esquerda. #ZS;
1208070227667439617;Via liberada em relação a interferência na Av. José Pinheiro Borges, sentido centro, junto a R. Prof. Brito Machado. #ZL;
1208068911473844224;@EdilsonJCorrea Olá, o Rodízio Municipal de Veículos será suspenso de 23/12/2019 a 10/01/2020. Seguem valendo o rodízio de placas para caminhões e demais restrições: ZMRC e ZMRF. Saiba mais: ;
1208067009755451392;@joseruiztjunior Olá, poderia, por favor, nos enviar o número do auto de infração de trânsito – AIT para verificação, pois é uma numeração única não necessitando informar a placa.;
1208057495337480192;#OperaçãoEstrada é implantada para festas de #Natal e #AnoNovo. Visando garantir segurança e fluidez do tráfego, devido ao aumento no fluxo de veículos, especialmente nos acessos às rodovias.  Boa viagem e boas festas:  ;
1208050577382498307;Interferência na Av. José Pinheiro Borges, sentido centro, junto a R. Prof. Brito Machado. Ocupação da faixa direita. #ZL;
1208050034186559488;Via liberada em relação a Interferência Av. Luiz Ig. Anhaia Mello ambos sentidos junto a Rua Américo Vespucci. #ZL;
1208049667730296833;Via liberada em relação a Interferência no Túnel Anhangabau, sentido Aeroporto. #ZC;
1208042383293788161;🎄🎅❤️ Amanhã (21), a R. Augusto Giorgio será interditada entre Av. Maria Cursi e R. Dr. Raul Manso Sayão Filho, em #SãoMateus - #ZL, das 07h às 17h, para o evento de Natal, pela Associação Espírita Alfa Ômega.  Veja:   #Natal #Natal2019 #NatalSP;
1208038797021270016;Interferência no Túnel Anhangabau, sentido Aeroporto, ocupa a faixa da esquerda. #ZC;
1208037835493793792;@AntonioAlves99 Olá, para solicitar fiscalização, por favor, fale com a central SP 156. Ligue grátis, acesse este link:  ou baixe o aplicativo.;
1208034837971570689;⚠🚧 Amanhã (21), a R. Tílio Mugnaini será interditada entre a Estrada de Itapecerica e a Av. Carlos Caldeira Filho, no #CapãoRedondo - #ZS, das 07h às 19h, para a Feira Econômica Criativa do Capão Redondo, pela @SubCampoLimpo. 🚧⚠  Mais informações: ;
1208027279265353728;⚠🚧🏗 Rua Airi é interditada entre as ruas Estevão Pernet e Tijuco Preto, no #Tatuapé - #ZL, até às 17h, para estacionamento de guindaste e içamento de materiais.  Mais informações: ;
1208023767919685632;Via liberada em relação a Interferência na Av Vinte e Três de Maio, sentido Aeroporto, junto a R Estela. #ZS;
1208016390134927360;@joseruiztjunior Olá, o CTB garante defesa aos apenados com multas de trânsito. Veja neste link orientações para recorrer da multa: ;
1208016343095808002;Interferência na Av Vinte e Três de Maio, sentido Aeroporto, junto a R Estela. Ocupa a faixa central esquerda. #ZS;
1208003981265518599;Interferência Av. Luiz Ig. Anhaia Mello ambos sentidos junto a Rua Américo Vespucci. Ocupação faixa da esquerda.#ZL;
1207994961926463488;Interferência R da Consolação sentido bairro junto ao Cemitério. Ocupação das faixas da direita.#ZC;
1207991196888522752;Via liberada em relação a Interferência Av. Sen. Teotônio Vilela sentido Bairro junto a R Oscar Nelson.#ZS;
1207981142424608773;Interferência Av. Sen. Teotônio Vilela sentido Bairro junto a R Oscar Nelson, ocupa faixa da esquerda.#ZS;
1207980724680364033;Via liberada em relação a Interferência Rua Joaquim Oliveira Freitas, ambos sentidos, R. Antônio Felix Pacheco. #ZN.;
1207974935773241354;Via liberada em relação a Interferência R. dos Trilhos, sentido único, R.Taquari #ZL;
1207928031580307456;Interferência interdita  Rua Joaquim Oliveira Freitas, ambos sentidos, R. Antônio Felix Pacheco. #ZN.;
1207926370380255233;Interferência interdita pista da direita da R. dos Trilhos, sentido único, R.Taquari #ZL;
1207910968065449984;Referente interferência na Av. Salim Farah Maluf, sentido Vila Prudente, 50m após Av. Vila Ema. Via liberada.#ZL;
1207871178976706560;Referente interferência Av. do Estado, sentido Ipiranga, R.Luis Gama.Via liberada.#ZC;
1207852561178484737;Interferência na Av. Salim Farah Maluf, sentido Vila Prudente, 50m após Av. Vila Ema. Ocupa uma faixa. #ZL;
1207841386483134465;Referente interferência na R. da Consolação sentido bairro, 50m após a R.Sergipe. Via liberada.#ZC;
1207823181165273089;Via liberada referente interferência na Marginal Tietê, sentido Castelo Branco, antes da Ponte das Bandeiras. #ZN;
1207820598237380608;Interferência na Marginal Tietê, sentido Castelo Branco, antes da Ponte das Bandeiras, ocupa uma faixa. #ZN;
1207810007972102144;Interferência na R. Da Consolação sentido Bairro, 50m após a R. Sergipe,  ocupação total. #ZC;
1207800798459109377;⚠🚧 Túnel Ayrton Senna II será interditado no sentido único (centro), das 23h30 às 04h30, para serviços de manutenção. 🚧⚠  Mais informações: ;
1207798293931139072;O pedestre é o elemento mais frágil do trânsito e sempre tem a preferência. Quando estiver dirigindo, pedalando ou pilotando, ao avistar o pedestre, dê prioridade. Ao caminhar esteja sempre atento à sua segurança. ♿🚶‍♂️🚶‍♀️ ;
1207793234845544448;⚠🚧 Túnel Presidente Jânio Quadros será interditado no sentido único (bairro), hoje (19) e amanhã (20), das 23h30 às 04h30, para serviços de manutenção. 🚧⚠  Mais informações: ;
1207786615407595522;Interferência na Avenida do Estado, sentido Ipiranga, altura da Rua Luis Gama, ocupa a faixa da direita. #ZC;
1207785691691782144;⚠🚧 Pista Expressa da #MarginalPinheiros será interditada no sentido #CasteloBranco, na #ChácaraSantoAntônio - #ZS, das 22h às 04h, para obras da Linha 17 Ouro - Monotrilho do @metrosp_oficial. 🚧⚠  Mais informações: ;
1207761179210330112;#TBT Você consegue identificar este local na Zona Sul da cidade de São Paulo? ;
1207748585594478592;Veja a reportagem especial da #RádioMobilidade sobre o Festival de Natal, promovido pela @prefsp e que vai até 23/12 entre o Largo São Francisco, Largo São Bento, Pateo do Collegio e Sé (Triângulo SP):   #Natal #Natal2019 #NatalSP  ;
1207745182776659968;Via liberada em relação a Interferência na Marginal Tietê, sentido Castelo Branco, pista expressa, após a Ponte da Vila Guilherme. #ZN.;
